epoch,acc,loss,val_acc,val_loss
0,0.672871736649352,0.7591747689734252,0.7396630936279901,0.6416261886199437
1,0.745800227014756,0.6043773793064642,0.7437468098401415,0.6167694289140278
2,0.7720204313280363,0.5542330540133118,0.7830525780892482,0.5332140882231862
3,0.7935868331306233,0.5097312141087215,0.7856049006724005,0.5080763443262374
4,0.8050510783065596,0.47978995038486094,0.8009188363538706,0.4766726062393967
5,0.8197502837549138,0.44775209233384666,0.7759060747408028,0.5295455266834218
6,0.8343359818658818,0.4145263979708296,0.8213374172624974,0.4423954822294197
7,0.8456867196638387,0.3867251116152383,0.8019397654601541,0.4738154888092224
8,0.8594778660883563,0.3595729938430223,0.7998979073692913,0.4621033165271091
9,0.869693530065924,0.33364914970622567,0.8177641656643398,0.45304194072973614
