epoch,acc,loss,val_acc,val_loss
0,0.6398252184836687,0.799966172731744,0.7424629535611698,0.6364533356031594
1,0.7193281126203636,0.6591294203446139,0.7700562085432853,0.5776431275132852
2,0.7496878901508579,0.6012886245247184,0.7904956566477285,0.5351431062164268
3,0.7744864373739617,0.5492713281047857,0.7976494635254008,0.5163630311380678
4,0.782998524544499,0.5203573257390601,0.8063362289827334,0.48528045619941207
5,0.8033707864897948,0.4856696247026255,0.8083801737657663,0.47242180251563515
6,0.807343093887007,0.4645170926871845,0.8247317322736866,0.4564502706744565
7,0.8235160594643508,0.4399759021929398,0.816044966816354,0.46587277057223253
8,0.8351492452954288,0.41323439135763596,0.818088911629844,0.44892255511890583
9,0.837419135144885,0.40067323125689974,0.822176801256824,0.44861954389693
10,0.8447395301598477,0.38146718594073004,0.8288196219006666,0.44605539060698884
11,0.8527976392941988,0.3699090437053105,0.8104241185792563,0.4797573197417924
12,0.8606855067326281,0.353335417868831,0.8354624425445093,0.43811225633750356
13,0.8678924072114851,0.3355382560885409,0.8395503321714893,0.43086106115052697
14,0.8710135058246721,0.32798218815392444,0.8359734287478818,0.41650830094279473
15,0.8773691975736223,0.31020727270463444,0.8364844149512543,0.4344781062769902
16,0.8792418567834762,0.3046411435479082,0.8395503321714893,0.44720666050362723
17,0.8857110429941194,0.2906197155341159,0.8385283597647444,0.41212140313812706
18,0.8845193508453096,0.2910041517586838,0.8364844149512543,0.42601331715140345
19,0.8910452842834169,0.277215137375888,0.8405723045782344,0.4048598842256582
20,0.8964362728745913,0.26609101913164995,0.8410832907816068,0.42498553307859277
21,0.8975712178297609,0.2547214949845375,0.8400613183748619,0.4311290493898387
22,0.8991601407264096,0.25570879832811544,0.8364844149512543,0.45685235278059405
