epoch,acc,loss,val_acc,val_loss
0,0.668539325862991,0.7554308214870596,0.7475728155948949,0.6133084762565445
1,0.7369197593849047,0.6289486204193773,0.7731221257330632,0.5538357317173548
2,0.7693791850959926,0.5606068752637557,0.7843638222377155,0.5166531042840692
3,0.7909998865325637,0.5075350134208462,0.8068472151556487,0.46924000874915534
4,0.8110316649913084,0.465218620056219,0.7853857946140034,0.5143762791893832
5,0.8281125865530824,0.4290219651030542,0.8150229944400661,0.4385652841203482
6,0.8452502553355558,0.39064561819437615,0.8262646909142612,0.4312916042613447
7,0.857734649883011,0.36064075252320055,0.8272866632753205,0.4221391077545996
8,0.8703325389056887,0.3314235660057985,0.839039345998574,0.4167154745356307
9,0.8799228237768725,0.3057416940490364,0.8308635667446138,0.4366856756780485
10,0.888548405436162,0.28135354061454665,0.8303525805412413,0.40974695483335866
11,0.8988196572804475,0.2605878318084002,0.8339294839343917,0.44170428251330807
12,0.9083531948497544,0.2394836013412627,0.8400613184053191,0.40961334214383505
13,0.9168085347657685,0.21967133817679088,0.8323965253547314,0.44918900487614216
14,0.9219157871181504,0.2059810653239262,0.8446601942356716,0.41894286959282157
15,0.9294631710159104,0.18726832032941038,0.8231987736635691,0.4775202055335593
