epoch,acc,loss,val_acc,val_loss
0,0.6862088535754824,0.7246030748093439,0.736089841786424,0.6086964897199089
1,0.7616345062564369,0.5814941581681151,0.7896886166411434,0.5116046241286337
2,0.7900681044267878,0.5108492758569058,0.8050025523226135,0.4709524752808932
3,0.8177071509648127,0.4524759383531759,0.8157223073300688,0.44115925813402795
4,0.8399545970217459,0.4083100754272924,0.7978560490350203,0.4746735581425515
5,0.8573212259067444,0.3674645936583823,0.8228688106480881,0.4320774791555906
6,0.8763337116777288,0.32625884855848974,0.8417559979885679,0.40008188104860753
7,0.8836549375980044,0.2937864735232038,0.8300153139661075,0.4118932523613015
8,0.8980136208718265,0.261547138786343,0.8330781011024015,0.41516072607697607
9,0.9148127127992715,0.23422228035672432,0.8376722818068426,0.40251655909344514
