epoch,acc,loss,val_acc,val_loss
0,0.5704880819824036,0.9499289350801916,0.6784073557398524,0.7428073174738045
1,0.7043700343634295,0.6917081988493782,0.7376212413485042,0.6291428410684411
2,0.7381384791364464,0.6266584667255605,0.7611026049207947,0.5811020710019204
3,0.7535754825822611,0.5910190484445292,0.7718223528085526,0.5528236957092928
4,0.7637343927355278,0.5714098283570687,0.7825421143271839,0.5320407013128825
5,0.7744608402252198,0.5460013201098707,0.7636549293903625,0.5558660477932282
6,0.7778093074290896,0.536852615604877,0.7866258273445994,0.5126753258668628
7,0.7909194099916638,0.5116021889698492,0.7963246598177993,0.4968294929855633
8,0.7997162317850803,0.4949136915731917,0.7896886197141751,0.4920471188607053
9,0.8041430191203495,0.4769049101601123,0.7907095487596065,0.49634895638399673
10,0.8174801363982894,0.4571543983582335,0.8044920864002993,0.46591091305093535
11,0.8261066969082386,0.43808971002748687,0.8152118382130186,0.45463002853821954
12,0.8346197501213949,0.4174824045613729,0.8116385923349596,0.4469909015786228
13,0.8426787739579442,0.3991586277758223,0.8106176619812078,0.4503564310658033
14,0.8481838820605759,0.38623368792176654,0.8198060286233716,0.43039740548260425
15,0.8560158911411662,0.36848721021149944,0.8167432401787571,0.4323276659400564
16,0.863847899775229,0.34800781843746154,0.8295048443013883,0.42686100242513975
17,0.8694097619727846,0.33928662769910833,0.8269525306330706,0.4140614478669646
18,0.8782065837662012,0.31725034303075206,0.8295048443013883,0.4162879998644984
19,0.8871736665859937,0.29824742887266376,0.826952531941391,0.4203546201927191
20,0.8949489218422828,0.28248929575542314,0.8228688099787149,0.4261446720090918
