epoch,acc,loss,val_acc,val_loss
0,0.6593076049807935,0.7708031346795237,0.7406840248945236,0.6065052292248374
1,0.7308740071216587,0.6378059761342884,0.7656967840430808,0.5568140496277821
2,0.7574914867707468,0.576508716841426,0.7784583958026522,0.5357041878320539
3,0.7810442677015073,0.5318007423847948,0.7927514025908212,0.4930117637634034
4,0.8002837685396669,0.48510938474187515,0.8101071969412491,0.470353431121131
5,0.8238365492945227,0.4389181185188142,0.8131699848077686,0.4581006584330564
6,0.8387627693229311,0.4015741762183987,0.8238897410931181,0.42984716689300634
7,0.8517593641963097,0.3679628329501655,0.8254211314665292,0.422812238373642
8,0.8657207720937307,0.34152435121823116,0.8340990315474315,0.4165263786767441
9,0.8839387060429533,0.3048630928682009,0.8249106675219086,0.4379229193259527
10,0.8939273552104374,0.27774662229990443,0.8371618149108945,0.4133030081689814
11,0.9018161182100467,0.2515346098839222,0.8289943868983699,0.4333103255479539
12,0.9140749145311882,0.22887061106360324,0.825421130888434,0.4350359357699501
13,0.9245743475355436,0.20206327888264694,0.8223583449083302,0.487169995729019
