epoch,acc,loss,val_acc,val_loss
0,0.6322210872637375,0.8097992292828896,0.7189575878100914,0.6687623716826091
1,0.7146180909955262,0.6731881038675296,0.7552376082495396,0.5915412385669605
2,0.7406083304824413,0.6148925313761794,0.7797649468337631,0.5217758991855959
3,0.7679037567016256,0.5619848498406765,0.7956055186205393,0.49154364270827694
4,0.7907161502599472,0.5175111765840406,0.804292284291072,0.47487938562460436
5,0.8032572920145722,0.4818423597154573,0.8134900361649772,0.44406408730915264
6,0.8189195324094433,0.4495685229357195,0.8262646907315183,0.42271292463942456
7,0.8309499489004178,0.4252593144427741,0.7991824222573469,0.47300368833736794
8,0.838837816338847,0.4012732369994998,0.8216658149011657,0.41904794868304523
9,0.8501305186630798,0.38177981612130607,0.8344404705032501,0.4030339384359185
10,0.8613097265120898,0.35880385515652236,0.8277976490370643,0.40010158193007866
11,0.8665872205333344,0.3471779003916933,0.8426162492394387,0.4027082921292749
12,0.8757802746702088,0.321289154538474,0.8185998973763592,0.4450554117659372
13,0.8794688457948046,0.3098584707222195,0.8507920281888273,0.37715930622270905
14,0.8861082737622528,0.28873473932815863,0.8375063872057136,0.40610294288436427
15,0.890988537049188,0.28100087645781485,0.8523249871035163,0.3743388012592197
16,0.8945068664508028,0.2731133085173357,0.833418497274162,0.40722978122696074
17,0.8991601407061153,0.25576015200832486,0.8405723047305201,0.3951480198284163
18,0.9065372829756013,0.24412243770404377,0.8513030143921998,0.3884333902679662
