epoch,acc,loss,val_acc,val_loss
0,0.626106697057081,0.8342111407019088,0.7141398670966678,0.677763194439057
1,0.7145856981515614,0.6798139551846853,0.7166921884019257,0.6756464778129515
2,0.7319523265900325,0.6416638805430539,0.7565084213258784,0.5870434022363562
3,0.744267877736779,0.6099325710203537,0.7687595706012798,0.5587401010967019
4,0.7568671962865771,0.5858768113760888,0.760081676179624,0.5769618160265815
5,0.7711691262232189,0.5559217592373609,0.7667177117801918,0.5627783554558123
6,0.7799659478001373,0.5351530559014246,0.7784583965328775,0.5365769349841089
7,0.7858683317662909,0.5180695024575873,0.7968351200808671,0.4996834904670472
8,0.7946083993294724,0.5019374236819693,0.7922409386462007,0.5035040843328571
9,0.8028944379219809,0.48118868106204454,0.8106176640806056,0.47603220931116935
10,0.81242905821351,0.4626583137387721,0.805513015658713,0.4810384047798139
11,0.8195232687148009,0.4467103592992235,0.8044920866132818,0.47418113867502665
12,0.8246311009945041,0.4321696272096623,0.8050025537526382,0.4766240683272519
13,0.8334846766934086,0.4149637318767024,0.7958141897271153,0.4836711311230798
14,0.8379682181777262,0.4033332045381375,0.7937723303279322,0.503866907039913
