epoch,acc,loss,val_acc,val_loss
0,0.6253901594891111,0.836688858792579,0.5776302351466969,0.8798620165672926
1,0.6877021735699924,0.7273088828144438,0.6174668027382949,0.8154680713082724
2,0.7082458430383528,0.681059387871007,0.7814096018169703,0.5513230409393272
3,0.731400034073959,0.6315228966658343,0.7814096021822695,0.5263169413932862
4,0.74791442029735,0.5942840707162731,0.7691521959358387,0.5560667306580509
5,0.7664150729480298,0.5619051531511121,0.7558733399603534,0.5874828474027265
6,0.774473639424438,0.5341738620770315,0.7808988762218448,0.5199882440474474
7,0.7862209863265197,0.5145899433972217,0.8151174666202105,0.444846121417368
8,0.7968333238918349,0.4923798533453654,0.8089887637405279,0.46553770185612803
9,0.8082969184631076,0.46673978739398797,0.8248212462913271,0.4225847040425769
10,0.8195902616298061,0.44219500101943354,0.8227783453720218,0.4296618073539422
11,0.8239600476906889,0.4245738190545457,0.8135852912351473,0.4636962786392976
12,0.832869871186585,0.40606343450546806,0.8125638403493123,0.46079991308856183
