epoch,acc,loss,val_acc,val_loss
0,0.6567926454822777,0.7816558490139363,0.7439959105266012,0.6084938171754154
1,0.7311882873139443,0.6390636375848504,0.773122126707692,0.5678915172190951
2,0.7505958461555825,0.5885136585990006,0.7884517118342385,0.5308775890220716
3,0.7774372944941709,0.5379203768556335,0.79918242307969,0.5059745245492757
4,0.793667007292214,0.5046875181046317,0.8094021466598257,0.4833473977716102
5,0.8139257744443416,0.4631582178575418,0.8221768033583675,0.4521082861422274
6,0.8326523662249355,0.4222777538409962,0.828308633260722,0.4426577348275397
7,0.848882079381513,0.3895159996898014,0.8114460895240581,0.45832170493516255
8,0.8648848033576423,0.3524558460241603,0.8334184998325627,0.41792244829264114
9,0.8815684938806909,0.3199058937446008,0.824220743633742,0.42650127945411676
10,0.8914992620896,0.28497348725288385,0.8237097609938562,0.44037745602897194
11,0.9029054591867064,0.26285243623915033,0.832396523862331,0.41139428261962546
12,0.915843831932703,0.23613101634301686,0.8400613159382898,0.41043121341423655
13,0.9253206221595442,0.20652721582449682,0.8308635678410713,0.4094956234120324
14,0.9309385995185141,0.19084211137099671,0.8344404717519933,0.41202063478556106
15,0.9433662466490909,0.16359997852315913,0.8339294819851341,0.4269568047233546
16,0.9480762686392273,0.15024529652351445,0.8441492055652698,0.42122967506953507
