epoch,acc,loss,val_acc,val_loss
0,0.6166855845900588,0.848249065767758,0.7161817255526431,0.6571434143095859
1,0.7148127128128026,0.6726127700556691,0.7325165904012488,0.6204723485761178
2,0.7408626560455824,0.6207010743025347,0.7600816745366169,0.5625286716901264
3,0.7577185017296729,0.586081887150731,0.7743746812030817,0.5538509508186972
4,0.7759931895708524,0.5488552200740096,0.7820316490133907,0.5190504976929056
5,0.7843927355548715,0.528078945818337,0.7810107200288116,0.5279373670184168
6,0.7976163450894913,0.5001754346148245,0.7937723330054252,0.513115670819134
7,0.8066969352872634,0.47888868251534245,0.8075548751491743,0.476257914469034
8,0.8154370034187525,0.45748463061962713,0.7764165392635184,0.5524999968947166
9,0.8234392735798431,0.44019011461369434,0.8055130170583117,0.4790186151489425
10,0.8314982974028614,0.4249680128392513,0.7963246556798557,0.5037585587267853
