epoch,acc,loss,val_acc,val_loss
0,0.6782431052161622,0.7301310121559851,0.7690342357405973,0.5705302958897809
1,0.7684712291183272,0.5555884341229755,0.77772100119793,0.5418448176198792
2,0.7990012484326859,0.48997445707085213,0.8007153803496928,0.505905466233216
3,0.8250482351403003,0.4376143387881057,0.8134900353426341,0.47304460803769227
4,0.8468959255611406,0.3834624835979707,0.8191108838843032,0.45808862671294137
5,0.8659630008282855,0.3443973368280471,0.8231987735112833,0.43817112621873633
6,0.8849165815593246,0.30323486410790845,0.8298415938505544,0.43423028691544724
7,0.9051753490293977,0.25995200581704025,0.8216658149011657,0.451201012564607
8,0.9174327545114062,0.23060498224604536,0.8329075114667325,0.4569569502366582
9,0.9305413687436159,0.19836622795707157,0.8257537043149458,0.4530110608331391
