epoch,acc,loss,val_acc,val_loss
0,0.5933492222921137,0.8870355913322746,0.7031170150791435,0.6892103649062896
1,0.6756894790264416,0.7509467860664985,0.7419519686369976,0.6279634472114064
2,0.6947565545506489,0.7100180556684573,0.7542156350813658,0.5973812833573054
3,0.7101918055147741,0.688284677674992,0.7654573320428754,0.5785850662629581
4,0.7154125522003179,0.670175469235548,0.7695452237713989,0.5698301735189902
5,0.7215412550867653,0.6527746114256217,0.780275934529536,0.5476663604827944
6,0.7303370784081527,0.6323304892316902,0.7894736852156123,0.5294423017138782
7,0.7424809897667081,0.610008295731571,0.7899846689824127,0.5279436965620999
8,0.7528657362350418,0.5931229760624902,0.7899846714189848,0.5080355925254207
9,0.7598456473913897,0.5779110540422052,0.795605519168768,0.5017716602427532
10,0.7645556689350494,0.5640163234584165,0.7644353617376738,0.5609002307658909
11,0.7704573829792886,0.5516128591417712,0.805825241774275,0.4824699987455114
12,0.7802179092758021,0.5367740738636761,0.7991824211304323,0.4863817268905435
13,0.7883895129530238,0.5221907030391498,0.7991824201558034,0.48585061189101314
14,0.7910566337667926,0.5097660632169202,0.8140010200536062,0.4511502311128588
15,0.8001929406964973,0.49419452673649356,0.8109351033206856,0.4543647740833846
16,0.8047327206254127,0.48378695821385964,0.7812979054743378,0.5203450381694914
17,0.804392237030625,0.47369948485127344,0.7991824211304323,0.5021075446141515
