epoch,acc,loss,val_acc,val_loss
0,0.6864926220069002,0.7225948673371695,0.7432363451348695,0.6015900289482946
1,0.7582860385789774,0.5777610455008559,0.773353751975094,0.5371251831010874
2,0.7916004540565742,0.5080074359150127,0.7529351710360411,0.5685915024594544
3,0.8158342792146187,0.4557753049420715,0.8055130169061814,0.4688733267565051
4,0.8371736663018399,0.40820413018734314,0.810617662102912,0.4587465103424709
5,0.8559023836819999,0.37050541827410766,0.8085758040424754,0.45625059158294523
6,0.874801362115598,0.3231564521248305,0.8121490557014851,0.4660648461992245
7,0.8884790011080115,0.28736335748846764,0.8223583461253725,0.4427356255973341
8,0.9002837684314178,0.26118036941556466,0.8325676366101119,0.416295365252137
9,0.9127695799956392,0.23028439262397715,0.8192955590195045,0.46456545644599967
10,0.9235527809307605,0.20776066452298614,0.8228688106785141,0.44988821949686186
11,0.9343927355007471,0.1801878651513144,0.8402246044204209,0.42353285035958027
