epoch,acc,loss,val_acc,val_loss
0,0.6002156396564838,0.880721108087575,0.7342871725102378,0.6468581271281215
1,0.6928271476127357,0.7173413486759964,0.7491057764588416,0.6080808981560174
2,0.7195551017805175,0.6692353887287933,0.7746550822416373,0.5585676689018811
3,0.7324934738432693,0.632826327634932,0.7787429743051895,0.5444198255948285
4,0.7480989669971468,0.6056455336354699,0.7915176298768166,0.5151811649315687
5,0.756894790765011,0.5812214443367302,0.7981604475967727,0.49776025401979423
6,0.7685279761699065,0.5578585255702093,0.7986714372113461,0.49483402319324826
7,0.7822608105536419,0.5296760933134832,0.8088911609437677,0.4629569844469832
8,0.7939507431454129,0.5098097246914388,0.8175779273757291,0.4490481555370512
9,0.8009306548767687,0.49158824296506876,0.8303525780742121,0.4329921464165925
10,0.8143230053477709,0.4658055876328528,0.8237097613288848,0.43260274764281725
11,0.8186925435739997,0.4500239430038332,0.8262646903964896,0.4260967133541039
12,0.8277153561367186,0.4268674064800101,0.8329075100657035,0.41264328368171843
13,0.833503575238964,0.41706670778263927,0.8364844130019966,0.40162147579293017
14,0.841277947884225,0.3993363839761987,0.8308635667141567,0.41352947044872057
15,0.8428668709905826,0.3971780196699838,0.8492590721371105,0.380002703176936
16,0.8514357050638737,0.37314157735380055,0.840572303116291,0.39771976334499226
17,0.8595505617706937,0.3586731723313867,0.8395503321714893,0.4063700384245762
18,0.8628419021609801,0.345921005618625,0.8497700568785397,0.3714289081815438
19,0.86471456116789,0.33913767971998987,0.8487480844717947,0.38195060083131493
20,0.8679491544389492,0.3313251667721644,0.8441492080018419,0.4007750741973725
21,0.8800930651413191,0.31007529267008144,0.847215126836306,0.3993724074574472
