epoch,acc,loss,val_acc,val_loss
0,0.6474293495480095,0.8000039552237901,0.7337761885302373,0.6705227638911275
1,0.7086596301026518,0.6827044805080364,0.7480838020114674,0.6081019342402505
2,0.7374872317271935,0.6211802877216006,0.722534491842842,0.667270457951707
3,0.7586539551614024,0.581613169836952,0.7777210017157015,0.5321647606763416
4,0.7759051185882182,0.5394047708276478,0.7971384774438569,0.5052022122581454
5,0.7962773805876323,0.49828987034451416,0.8017373527564379,0.4885198726420142
6,0.8145499942102736,0.4606756136766723,0.8160449669686397,0.46443934290154465
7,0.8282828281678267,0.43290997715397356,0.8211548283932217,0.44351568783066625
8,0.8412779481412874,0.4029213245888328,0.8206438421898492,0.44107958001327807
9,0.8577346497544798,0.37033893178965366,0.8272866631382634,0.4325383422352796
10,0.8615934627102935,0.3552115625602381,0.8262646907315183,0.43185367667071967
11,0.8747020769966215,0.3282253614870675,0.8007153802583215,0.5093077872258763
12,0.8842356145388692,0.30503739493210624,0.8165559525628692,0.4486424882891962
13,0.8879241857243483,0.290661047227049,0.8129790499616046,0.4580110686892567
