epoch,acc,loss,val_acc,val_loss
0,0.6084439904732272,0.8776202172145794,0.7082268764123542,0.6919195291395387
1,0.7053682896041286,0.6881601090613051,0.7511497158814159,0.6275656184311965
2,0.7322664847439987,0.644203479451552,0.7741441006372946,0.5798311188139352
3,0.7501418677676267,0.6037282886563033,0.7848748114868032,0.5390175712553287
4,0.7629667463157574,0.5749803325561941,0.7358201319731555,0.6327858021445706
5,0.7724435365223044,0.5505128487692614,0.7925395967403601,0.5187055849882798
6,0.7848144363645337,0.5219497888038979,0.8037813015902718,0.4907074232886017
7,0.793950743612184,0.5073153129867062,0.8032703114579268,0.4933453459001404
8,0.8085915334324009,0.47417081669759376,0.810935098965313,0.4624757920684532
9,0.8199977299544993,0.4496029530368697,0.8237097563034549,0.44667472241481593
10,0.8266939054673571,0.43657850202766185,0.8221767993684806,0.4398315700725688
11,0.8386108273681075,0.4071281934627379,0.8191108899452763,0.43897306456149204
12,0.847066167135296,0.3938582549299721,0.8104241194625137,0.47476251000765946
13,0.8547270458600481,0.37546078491909063,0.8339294870714783,0.41397926110848515
14,0.8701055495561204,0.34546353947614356,0.8155339831713821,0.44617225582281667
15,0.8693110883648584,0.33799250490372384,0.8226877822215666,0.4406582206624713
16,0.8836681420477548,0.3158381138347413,0.8237097579785982,0.4369827924057362
