epoch,acc,loss,val_acc,val_loss
0,0.642322097385042,0.799584085128727,0.7342871742767525,0.6165508419869198
1,0.7216547497175781,0.658359223006194,0.7649463464791031,0.5659360368762263
2,0.7495176484008177,0.6045734279746433,0.774144098109351,0.5549587904645523
3,0.7668255589603904,0.5642674924830494,0.7807869187836508,0.5207416795472071
4,0.7829417773576238,0.5245298141789699,0.799182422074604,0.5008056996562497
5,0.7989445011849274,0.49560110238675104,0.8114460909555442,0.47533420768390827
6,0.810974917709726,0.46761194092030556,0.8175779253960143,0.4604281820642382
7,0.816990125945066,0.44820072704757224,0.8185998978027593,0.4483721487654309
8,0.8321416411236404,0.4238546033470304,0.8140010219724068,0.46739085542497794
9,0.8395755305800018,0.39751311632672554,0.8267756770567195,0.4429442835024686
10,0.8480876177437743,0.3790714867931397,0.8160449667858968,0.4608450720222799
11,0.8547837930198642,0.36877450877306966,0.8201328564128768,0.45121807026722993
12,0.8617069572261048,0.3537131916778527,0.8247317322432295,0.4316390869024461
13,0.8665304732855759,0.33840119976040023,0.830352580480327,0.4263865616387656
14,0.8741346044852127,0.32407010212116133,0.8344404701073072,0.4446097144102283
15,0.8741346045055072,0.31765502420846076,0.8339294839039346,0.42790279680016885
16,0.8774826921029633,0.31000910120469843,0.8354624425140521,0.4237445105965581
17,0.8839518783068416,0.29367545664127803,0.8247317322432295,0.46070053357027535
18,0.8859947792329118,0.28983579195664644,0.8375063873275421,0.41264321747548616
19,0.8890591306051051,0.2777471863212819,0.8349514563106796,0.44567935209479576
20,0.8953013278991272,0.2691063042863275,0.8390393459376597,0.43077768464694083
21,0.8988764045214412,0.262667090015262,0.8339294839039346,0.45917410351808086
