epoch,acc,loss,val_acc,val_loss
0,0.6548064920001452,0.7778047266673208,0.7153806846910553,0.6678237807829891
1,0.7250028373759175,0.6532148422265132,0.7685232500549963,0.5738704736036614
2,0.7472477586054799,0.6012083744301914,0.7792539595948474,0.5429121344504944
3,0.7661445920549366,0.5552747893510673,0.776699029004385,0.5307085394067428
4,0.7864601066983554,0.512782286392169,0.7904956562822427,0.5121660737828083
5,0.8053001930624087,0.48017225249538004,0.7915176289021878,0.48229331865442243
6,0.8167631370284448,0.4413426812979599,0.808380173308909,0.4579743231871814
7,0.8292475316164889,0.41893394011845586,0.7981604498506019,0.48061274041554486
8,0.8441153103195028,0.38047823521636587,0.8114460908337155,0.4550197995860295
9,0.8545000567675421,0.35373126934178367,0.8037812983008995,0.4720413052554513
10,0.8676086709997519,0.33227330600142463,0.8247317321214008,0.4301229147625993
11,0.8797525821283042,0.3013071512989256,0.8088911595122815,0.49187996870836675
12,0.8904210645174847,0.27903740841486496,0.8185998976809307,0.47255031477448645
13,0.8971739870548627,0.25576152812743236,0.8201328565042483,0.4709621813903978
