epoch,acc,loss,val_acc,val_loss
0,0.6343359815546658,0.8225065690299304,0.7258805505410331,0.6530356047225279
1,0.7139614073561756,0.6746544575312351,0.7309851983848307,0.6275259585572847
2,0.7320090803602091,0.6314024297522632,0.7345584461188791,0.6234381294420874
3,0.7531782066781458,0.5917098761687349,0.7590607439394567,0.567685613253702
4,0.7692395003104453,0.5487684332417846,0.784073506860845,0.519142093130251
5,0.7895005674962965,0.5134429765613612,0.7861153655298028,0.5065138282947482
6,0.8044267878765146,0.48507028394606,0.796324654827926,0.48752442784246103
7,0.8186152103133965,0.4479669452796053,0.8039816251331717,0.4741871843172495
8,0.8335414300305889,0.4202820626276711,0.8106176633503803,0.4541892277427691
9,0.8510783201584615,0.3858283892662923,0.8050025498276769,0.45751370102425754
10,0.8595913735069293,0.35997142395285825,0.8249106707166445,0.4296406454398597
11,0.8706583424540032,0.3359696274853727,0.8238897377462518,0.4378651574352921
12,0.8803064696769844,0.30914715621176425,0.816743236314648,0.43379388006443026
13,0.8872871738692553,0.2899972325353698,0.8259315990318504,0.4189994260782852
14,0.900681044430251,0.2670432881721709,0.8284839210673337,0.4117505688823079
15,0.9066401816794605,0.2525124182360126,0.8284839204892387,0.42698857898673215
16,0.9119182749855397,0.23320894200401326,0.8392036760443629,0.4048220399023624
17,0.9229852442032362,0.20934522173935113,0.8340990289307907,0.4142737778977145
18,0.9309307606212127,0.19253483842910352,0.8473711084078136,0.4081642965749553
19,0.928944381682475,0.19256318259252728,0.8371618179535002,0.42122412245148233
