epoch,acc,loss,val_acc,val_loss
0,0.5272954260500643,0.9873238012910011,0.6796116501199511,0.7436369038931739
1,0.6458971739735321,0.7984308217064556,0.6990291325486797,0.7046599795639241
2,0.6672908861011236,0.764403925961066,0.7256004051341045,0.6722991559111956
3,0.6832936103951984,0.7298817748637032,0.6627491065051158,0.7898282016730759
4,0.6802860062437044,0.7362136396643604,0.7077158969095548,0.6670813986276812
5,0.6911814777930388,0.7164513393111916,0.7128257477959626,0.6763358743262644
6,0.7063897399555444,0.682172407101129,0.7199795646940377,0.6591993371747134
7,0.7174554536540424,0.6646075778875566,0.7521716977603349,0.5890155526589056
8,0.7034388834576969,0.7161761041789412,0.748594792661584,0.6030868305256005
9,0.7353308366776703,0.6271491882993446,0.7567705691439434,0.5782208522790295
10,0.7374304843779631,0.619948235228903,0.775166074719183,0.5644886032257022
11,0.7374304843982575,0.6112291570513977,0.7608584570957801,0.5680181341446597
12,0.7537736921991776,0.5839014850238059,0.7654573368551052,0.5577502194021086
13,0.7582567242173842,0.5789610349946633,0.7434849312065448,0.605152357428672
14,0.7660878444959973,0.5546508513390173,0.7777210057360454,0.5270307431978782
15,0.7697764161550124,0.5511771640439619,0.7843638252834306,0.538052156712245
16,0.7733514926758545,0.5397142620433569,0.7695452264820853,0.5403223560973583
17,0.7839064804409869,0.5177688170285735,0.7761880460294704,0.5324471913312367
