epoch,acc,loss,val_acc,val_loss
0,0.6668936556847598,0.7577794565338375,0.7782319877667883,0.5588818405529767
1,0.7488366814412455,0.6018243568220388,0.8134900357994914,0.4825517104240967
2,0.7896379525728304,0.5123170510199944,0.824220746039857,0.4444935592952649
3,0.8217001475360793,0.44197061527006715,0.8257537046499744,0.43824963455883653
4,0.8389513108749528,0.3987542292023474,0.8334184977005621,0.409384385733563
5,0.8615367154490053,0.3544652894682165,0.8308635666836995,0.4252794577597841
6,0.8764612416365457,0.3177392864630477,0.8472151251916198,0.3950645292085473
7,0.889002383377641,0.28888547147880306,0.8354624425140521,0.42572982719679175
8,0.8985926682555896,0.2697801296661044,0.8446601941747572,0.43560715456001603
9,0.909828623291475,0.23560762868784246,0.8569238630556975,0.3924754470069005
10,0.9214050618342057,0.2136966446200019,0.85539090444558,0.3986719624235975
11,0.9249801384429901,0.20063916951056007,0.85743484925907,0.4098905413718509
12,0.933719214651915,0.17921340661386587,0.856412876852325,0.428725896899074
