epoch,acc,loss,val_acc,val_loss
0,0.6536518926991486,0.7740939274175735,0.7415730338905148,0.6234315563758133
1,0.733670052855735,0.6377345683504183,0.7645556695979998,0.5774324888837228
2,0.7594347654078485,0.5806218817856301,0.7875383045140033,0.5130422311978637
3,0.7794109301807648,0.5344693420605914,0.800306434894363,0.4860569511419419
4,0.7961523183310426,0.4980634692158901,0.8008171604894886,0.4835153641264821
5,0.8155609784355756,0.4621293486859321,0.8237997961969736,0.44434374890483314
6,0.8315078599736704,0.42501836766024115,0.8212461692563603,0.44628387844842593
7,0.8454684751487456,0.3859094443572081,0.8263534215546239,0.4296458707218638
8,0.8605640996775002,0.3566161230114314,0.8222676201421953,0.4434114830364855
9,0.8733329550307046,0.32923729167130145,0.8350357512531533,0.42600278165172384
10,0.8916633562666625,0.2935887912952036,0.8426966292743664,0.3906317188863978
11,0.8961466432301021,0.2763653479418834,0.8401430027599354,0.3928361733855948
12,0.9063049770329733,0.2469425872420691,0.8411644536457704,0.4094526119933552
13,0.9129447818045976,0.23255882221966717,0.8457609802880253,0.3945997760719615
