epoch,acc,loss,val_acc,val_loss
0,0.609011462950812,0.8592262074119617,0.7307102704876591,0.6448899626000901
1,0.6903302690090136,0.7222951469593483,0.723556463640444,0.6488372908908003
2,0.7025876744639629,0.6906582861682125,0.7654573326215612,0.5819710838776434
3,0.7204063103108628,0.6573184904507213,0.7659683193427054,0.5633021785583068
4,0.7292021336829861,0.633539247121812,0.7736331123932929,0.5569119044390636
5,0.7446373851071176,0.6062108677330035,0.7654573328347613,0.5643603851677023
6,0.7579162410893677,0.5840995100607681,0.7807869192405081,0.52035764991232
7,0.7659743502710724,0.5649955922162921,0.7945835459092228,0.4951015671997821
8,0.772613778224991,0.5435009115860636,0.7981604501551733,0.48749736507266656
9,0.7814663488685496,0.5277440541245965,0.7858967806650902,0.5073667418518174
10,0.7881625240905211,0.5102939921493712,0.803781297783128,0.47937548119435824
11,0.7966746112475288,0.5016077996490897,0.8012263673754084,0.4589405320679953
12,0.8026898195166929,0.4842037742625786,0.7864077668684627,0.500344302499544
13,0.8077970718690749,0.47372381476237874,0.802248339690782,0.5065705279458464
14,0.8144932471045759,0.46079156628032236,0.8124680632404606,0.46765631990098927
