epoch,acc,loss,val_acc,val_loss
0,0.6152099886221999,0.852749903072158,0.7437468097792894,0.6129869349213386
1,0.7205448354413642,0.6660699995976707,0.7534456357413132,0.5706603818246453
2,0.7393870601318481,0.6147776321168655,0.7830525780588221,0.5247834077777151
3,0.7580022701610907,0.581219091101483,0.7937723330662773,0.5107557130687513
4,0.7703178206583428,0.5520112269717637,0.7978560492480027,0.4938872170849927
5,0.7868898978704221,0.5183574739298134,0.7947932621725607,0.4743676468418106
6,0.793757094238186,0.5006783224667648,0.8116385913917518,0.45388285512215876
7,0.8069807037592746,0.4776387364585608,0.7871362943622517,0.48412318075110927
8,0.8166288308875379,0.46201513747216355,0.8182746301870555,0.4408009350756226
9,0.8236662882952089,0.44063433036631,0.8259315980886427,0.4260033105270421
10,0.826276957988739,0.4306025381526666,0.814701378619324,0.44569779196949016
11,0.8337116912464008,0.41587452228845995,0.8371618175275354,0.4024348269621288
12,0.8398410896437664,0.40220243893267754,0.82388973999778,0.42454190321757274
13,0.8454029512188898,0.3872282817469282,0.8356304239289623,0.41426591604811125
14,0.8473325766445424,0.37968544198895693,0.8443083208759808,0.3906004462027927
15,0.8535754824063564,0.36126859723912735,0.8443083208151287,0.3897067222776554
16,0.8576617480136209,0.35982901676220735,0.834609494913957,0.40792281883842424
17,0.8598751418706914,0.35249764004576356,0.8448187853378444,0.38522941899457835
18,0.8639046537754349,0.3469498533937366,0.8540071467467265,0.36337492711206915
19,0.8678774120453132,0.3346718972170393,0.8427769272469817,0.39023367122705643
20,0.869523269026017,0.33183809416654025,0.8106176623767465,0.47092289447541014
21,0.8733257661883325,0.31999376004183333,0.8519652886558637,0.37287622172957846
