epoch,acc,loss,val_acc,val_loss
0,0.6893303064563894,0.7219829603437669,0.7519142419906099,0.5877307954721149
1,0.757037457407671,0.5813355523530525,0.7871362940275651,0.5287405089144807
2,0.7859250851170023,0.5175668417392605,0.7907095457170008,0.5028091123619512
3,0.8150964812577515,0.4591465210603396,0.8009188361408882,0.4813466162143647
4,0.8364926220339625,0.4082007953988031,0.8111281265952016,0.4554293375042034
5,0.8548240635641317,0.36594569260903576,0.7993874426031673,0.5051519630392209
6,0.875482406342882,0.32796407647084164,0.8351199591932642,0.42437073184465374
7,0.8889897843089196,0.29106992495655337,0.8371618172537009,0.4099132624274617
8,0.8976163450353668,0.26950457525713356,0.8376722817764165,0.4016754904047849
9,0.9119750283633133,0.23354321156335608,0.8284839203675345,0.456933877654773
10,0.922190692422068,0.20975055166865855,0.8310362429811128,0.44254938530155197
11,0.9323496026971148,0.18550703275217237,0.8289943848902501,0.45920813451708886
