epoch,acc,loss,val_acc,val_loss
0,0.6630348428033589,0.7702146113399154,0.7480838017982674,0.6253702987440398
1,0.7343661332154785,0.6313133352177055,0.7726111395601478,0.5724540842876912
2,0.7536034502258989,0.5802360692247198,0.7741440981702653,0.5618884439790012
3,0.7804448984156617,0.5375015435133845,0.7976494635254008,0.5067031526663015
4,0.7916808535124303,0.49877632372888825,0.8058252427793609,0.49367745162031146
5,0.8079673135582319,0.4714534382938649,0.8094021462029685,0.4696738122675452
6,0.817898081970085,0.4420619486896557,0.8180889116603011,0.4650000525666063
7,0.8357167177324248,0.41752018286954284,0.809913132406341,0.4720709453325949
8,0.8446827828579708,0.39050701224375034,0.8272866633210063,0.4353760365752706
9,0.8538190897876755,0.36447215240925207,0.8283086357277513,0.45788203396843474
10,0.8607422539803866,0.3504462136612511,0.839039345998574,0.4160950829560012
11,0.871183747588242,0.33110399247602607,0.8405723045630058,0.4175442788572901
12,0.872999659496219,0.3164786324420807,0.8329075115581038,0.4429012893655803
13,0.8810577687320421,0.3000175895241465,0.8339294839648489,0.42263877970501057
