epoch,acc,loss,val_acc,val_loss
0,0.5860288274395061,0.9277197211936848,0.672457843272736,0.7245293567542465
1,0.7180796731020289,0.6616900157825641,0.7358201342269847,0.6142780800893957
2,0.7497446375880308,0.5985078448714036,0.7475728141329516,0.58350843745467
3,0.7684144819517463,0.5611863355741586,0.7639243748947011,0.5642490651330963
4,0.7845874476508566,0.528986744409305,0.7685232446031663,0.5583832898673563
5,0.796107139006712,0.5035082185773057,0.7721001524735179,0.5390908381862183
6,0.808307796767426,0.4819315910278472,0.7833418461761124,0.5158783457811597
7,0.8190897738618323,0.45417663205726616,0.7915176338057891,0.5034481175224819
8,0.82890704772405,0.4374017773293134,0.7945835443254509,0.5075193593315647
9,0.8359437069805211,0.42068522125770064,0.8129790471290896,0.4732522995543833
10,0.8472931562954499,0.3919523357702376,0.8150229919425797,0.46009056203878224
11,0.8564862101346731,0.37057068586119485,0.822176796018194,0.45315646709504026
12,0.8673249346933115,0.3460806668812673,0.8221768038152247,0.45547983013797794
13,0.8764612415418386,0.32827254036115255,0.8231987717752257,0.45633388458007323
14,0.8836681418312812,0.31091453251875484,0.820643847976708,0.4545532314827324
