epoch,acc,loss,val_acc,val_loss
0,0.5577686983534325,0.9589130666507331,0.6770567140776586,0.7435597350661951
1,0.7045738282843353,0.6959963284289982,0.7434849323030023,0.6276044523953539
2,0.7353875833910097,0.6306377822824347,0.7680122611713945,0.5746975958986921
3,0.753660197385715,0.5952152825757521,0.7669902921149362,0.574017427926412
4,0.7640449435969864,0.572737804025787,0.7884517098849808,0.5349229597655497
5,0.7724435362855363,0.5497700437664945,0.78896269441321,0.5171948827890699
6,0.780217909147271,0.5312578627970118,0.7930505857153334,0.5105410760071549
7,0.7899216885139717,0.5111165555235666,0.8032703086863261,0.4895131953011134
8,0.796901600434742,0.4962499754380969,0.8124680636973178,0.47956190382758146
9,0.8038815120578611,0.47389859440729604,0.8037812982399852,0.4932789306251992
10,0.8110884120767118,0.4690160563754895,0.806847213785077,0.4752043037921358
11,0.8225513559750999,0.43968382620159335,0.8048032706467303,0.4723493493998239
12,0.8261831798113485,0.4310406255317511,0.8216658098148215,0.449145535181296
13,0.8401430032267065,0.40192913072169567,0.8165559583497279,0.4401395986076515
14,0.8419021679072195,0.3979796199160799,0.8185998970413305,0.43792943521671657
15,0.8522869143349645,0.37313142135754546,0.8226877838967098,0.43719580621821696
16,0.8598910452572445,0.3589074708231325,0.8242207486287147,0.4343776448715933
17,0.8703325391424567,0.33583591127352336,0.8201328523011614,0.4309137694891704
18,0.8701622973788868,0.32655175573613965,0.821665815936709,0.43440109608608296
19,0.8801498129640856,0.3114386315399071,0.8308635648258134,0.4262639421191091
20,0.8812280100964889,0.3040443966999158,0.8196218677729322,0.4518409121779684
21,0.8911587786233435,0.2819354381535302,0.8247317354107732,0.44962778964637184
22,0.8978549542647325,0.2701712583300881,0.8288196261342107,0.4409905435878157
