epoch,acc,loss,val_acc,val_loss
0,0.6706389740368197,0.7509070124776067,0.7404190087476797,0.632323533585928
1,0.7319827488231518,0.6407359417985806,0.7838528360038859,0.5307288840070451
2,0.7576325048505752,0.5828140535347579,0.7915176290544735,0.4977897710195901
3,0.7803314038998503,0.5290724091504951,0.7986714358712315,0.4776548567967081
4,0.7981500397501327,0.48680636863434656,0.8083801737353091,0.4572242536926123
5,0.8245942571582324,0.4343052469629419,0.8211548288196219,0.43966433472881894
6,0.8342980365384628,0.4078804710479319,0.8334184977005621,0.4218034376987524
7,0.8503575076744081,0.37529865551611824,0.8339294839039346,0.4043625062355352
8,0.8614799682012468,0.3415532763554822,0.8344404701073072,0.4048373422446943
9,0.8741346044513887,0.3205008893518466,0.8334184977005621,0.40300924258233334
10,0.8856542958004793,0.29230049885695264,0.8467041389882474,0.38040303020116073
11,0.8934854159911501,0.27308535146471075,0.8380173735309147,0.42578908753489497
12,0.904380887560779,0.2526500125962832,0.8298415942769545,0.47732459957814666
13,0.9064237884259659,0.24109925490856549,0.8400613183444047,0.4171026058582609
