epoch,acc,loss,val_acc,val_loss
0,0.6695040290207669,0.758487251529817,0.7194685743789497,0.661188108158404
1,0.7376007263918305,0.6217579650169955,0.7618804292284108,0.5702197027712009
2,0.7701736465510818,0.5540358373721306,0.7945835462442514,0.5194838716171198
3,0.7887299965681059,0.5062794352535654,0.7966274910577414,0.5055397727627138
4,0.8140392690683896,0.4595171458441639,0.8114460909860014,0.4637787747227786
5,0.831347179675316,0.4219652605258354,0.8155339805825242,0.45394660179932994
6,0.8451935080877973,0.39071248350816123,0.8221768012263669,0.4527214095491381
7,0.8585291113516297,0.3571611811314846,0.8334184977005621,0.426675392700265
8,0.871637725563545,0.3262048191521471,0.8104241185792563,0.47499219640731566
9,0.8825899443674028,0.2999292380652029,0.830352580480327,0.43439964092335165
10,0.8922369765066395,0.2747945680634251,0.8216658150229944,0.47512770255701114
