epoch,acc,loss,val_acc,val_loss
0,0.6582113266830046,0.7687852557800561,0.7301992840710866,0.6448562423306944
1,0.734252638841728,0.6249624633204584,0.751660705648275,0.5912098307419505
2,0.7610940870517852,0.575086013404347,0.7705671943507149,0.56121951758892
3,0.7794801951970027,0.5314445765453304,0.775166070698839,0.5360448865727253
4,0.8022925887147355,0.4893779366948036,0.7787429736046749,0.5203834229972695
5,0.821813641977478,0.44731158386793735,0.7966274909359128,0.48566819760162244
6,0.8350924979529631,0.4154939773458585,0.7935615737156778,0.47422225629424464
7,0.8502440131315375,0.3787251085790464,0.8237097594100843,0.4457005025570528
8,0.8642038361071837,0.35151247084377546,0.8283086360627799,0.4332808621635106
9,0.8757802746769735,0.3188035308590894,0.8334184975787334,0.42918504920003364
10,0.8887186470103174,0.2911814996122218,0.8293306079517534,0.4363888353490074
11,0.89910339335012,0.2693896470336689,0.8344404705032501,0.4087148442917718
12,0.9076154807777197,0.24388714721201227,0.8180889114775582,0.46001508102529076
13,0.9164113041261662,0.22312308618408397,0.8272866633514634,0.4450321747718201
14,0.9258880945018331,0.20217403995606512,0.8400613184357761,0.421468419677211
