epoch,acc,loss,val_acc,val_loss
0,0.5535694015525334,0.9449440610353311,0.6801226424452109,0.7498044365208918
1,0.7102485527422382,0.6837999280810613,0.7353091530490421,0.6421357788598592
2,0.7417432757826158,0.6166348887442352,0.7439959090342008,0.6208749840499554
3,0.7570650326774063,0.5815531784418478,0.754215633101651,0.5907706100537452
4,0.7695494268866216,0.5620617943770119,0.7506387280029001,0.5756641719556914
5,0.7782317557936697,0.5393240057763197,0.764435362194531,0.5570667243515526
6,0.7838497331932284,0.5258966702403445,0.7756770575722688,0.5477072837161482
7,0.7915673590169133,0.5075953231673954,0.7705671888379705,0.5480159104144506
8,0.80399500597837,0.4819077793274114,0.7889626916416093,0.5199215414271893
9,0.8131313129757227,0.4647398220127631,0.7756770609225554,0.5509414666455561
10,0.819827488508875,0.45054334737956625,0.7945835476757375,0.49676508882487985
11,0.8305527184637596,0.425684234906834,0.7956055167321959,0.49699239439664594
12,0.8389513111320152,0.40353077250270564,0.7971384820428867,0.5007698195712811
13,0.8443990469168297,0.3958262045982003,0.802759319132667,0.48936822019064374
14,0.8502440130503599,0.37652326905014377,0.8078691878669653,0.46949771200447105
15,0.8597208035139691,0.3585639912036826,0.8185998953661873,0.46264319110416185
16,0.8676086710809294,0.33727484475049646,0.8201328573265914,0.46439817387898114
17,0.8789013735133989,0.3164251216348705,0.8211548325049371,0.4649650796098129
18,0.8839518785841983,0.30508715377034157,0.8191108893665905,0.48430324360674964
