epoch,acc,loss,val_acc,val_loss
0,0.5829644758914281,0.9077525848888293,0.716913642722487,0.6726235072406872
1,0.6944160707867412,0.7136083177561766,0.7450178860095185,0.6213049425357571
2,0.713029168180055,0.6730685321944564,0.753704649030279,0.6008488970200018
3,0.7334581771836948,0.6406108910779571,0.7726111390423762,0.5547627046757593
4,0.7437861764448588,0.6133569081894941,0.7669902903179643,0.5712106012238126
5,0.7596754059457654,0.5823482550742366,0.7843638212326295,0.5277814198709838
6,0.7732947452183871,0.5512806989557829,0.7833418502878278,0.5194426808329218
7,0.7834525027565701,0.5268803468465995,0.7961165069863695,0.4911004998699767
8,0.792134831196847,0.5049065146715738,0.8134900343375482,0.4695125921197734
9,0.8042219952264664,0.48322508939480674,0.7930505866899622,0.507763027840265
10,0.8102939506283874,0.46740285775715856,0.821665817154995,0.4484134261469239
11,0.8204517080853927,0.4453735381598208,0.8211548290023648,0.44341278523891997
12,0.8278288502737012,0.42676248026887237,0.8272866634428349,0.4362852646644224
13,0.8368516630258345,0.41370881422669215,0.819110885650818,0.44468568476353854
14,0.8426398816613087,0.3961968079163665,0.8308635678410713,0.4259010664680873
15,0.8462717058155028,0.38664941249715257,0.8344404717519933,0.4232874476123843
16,0.8551810235444648,0.3686806787029053,0.8318855397605018,0.43705810439726744
17,0.8592100782841428,0.35813510266068493,0.8293306056674671,0.4294440261581813
18,0.863522868795842,0.3499915132138613,0.8385283613789734,0.4162043826459437
19,0.8726591756849578,0.3303212325420895,0.8385283608916589,0.42696624683615014
20,0.8750425602396397,0.31728549860227584,0.8201328575702486,0.47218578007675643
21,0.8758370218773784,0.32072800993175243,0.8385283618662878,0.4184725270413841
