epoch,acc,loss,val_acc,val_loss
0,0.6690692395005675,0.7651935611761658,0.7401735579985754,0.6358852328360841
1,0.7361520998729615,0.6289982880961476,0.7570188872481926,0.5865427020741336
2,0.7598751418977536,0.5739442125081204,0.7539561001118986,0.5822518691382522
3,0.7799659478001373,0.5324281222568603,0.7912200102397166,0.5167836754555725
4,0.7967650397546445,0.49826455374716627,0.7896886166715695,0.5174371993103583
5,0.8152667423111897,0.45819828021133935,0.8070444104439023,0.4858511171211936
6,0.821112372331262,0.44003827570515786,0.8172537008677897,0.47718644698947715
7,0.8348467650126653,0.4112572673568661,0.8126595201633486,0.47075268171343526
8,0.8438138478730512,0.38591184324154654,0.815211842807353,0.4634123381118862
9,0.8549943246446322,0.36484800736831074,0.8080653394589076,0.47300519217271597
10,0.8602156640452234,0.34794950112446754,0.8147013782846374,0.4682019978320495
11,0.8713393870872211,0.3264436180691714,0.8218478815722308,0.458423071518548
12,0.8783200908329647,0.309728176301508,0.8126595201937747,0.496853318976285
13,0.8867763904518491,0.2909231428678542,0.8095967330574807,0.50702882610212
14,0.89006810445385,0.2820317648055199,0.8244002041858091,0.4675982682573485
