epoch,acc,loss,val_acc,val_loss
0,0.6633753262696154,0.7628392431795793,0.7639243736155008,0.6010730155707015
1,0.7386789240789473,0.6191086571301279,0.7858967806650902,0.5378666657023607
2,0.7770400635704471,0.5416516606240277,0.8099131327413697,0.4914684127835394
3,0.8102372035294545,0.471020038343561,0.807869187410108,0.4751019124084428
4,0.8341277948154817,0.4194489612696783,0.8226877872165393,0.43015135881787486
5,0.8552945182293962,0.36957649082780875,0.8283086357582085,0.41435830813618907
6,0.8747020769627976,0.32731133679122715,0.8482370973851648,0.3999576109461962
7,0.8963795255930087,0.2779676075608313,0.8323965251719885,0.4085189140171924
8,0.9127794801884457,0.24359931600187196,0.8385283598256587,0.39694948295701443
9,0.925434116458882,0.2122768878314406,0.8247317321214008,0.45049005995067215
10,0.9333219839176057,0.187739701956196,0.8400613179180045,0.41685064398152033
11,0.9445579389399614,0.16207345552516705,0.8415942771372651,0.42045922253773904
