epoch,acc,loss,val_acc,val_loss
0,0.6446651532214291,0.7968812288139248,0.7355793772332823,0.6226465405250703
1,0.7249716231419739,0.6586441207892778,0.7651863195507912,0.5634584481646785
2,0.7432463109966845,0.6058341521816275,0.7718223583460949,0.531056992492851
3,0.7673098751418842,0.5620495661027586,0.7820316488004083,0.5100091664903075
4,0.7866628830738696,0.5275253257537673,0.7973455845123045,0.4875081607034585
5,0.7973325766174801,0.4984388653049404,0.810617662072486,0.46153616376179346
6,0.8102724176800887,0.46800031390011515,0.81368044920878,0.45605839702199463
7,0.8197502837955072,0.44653171529564223,0.815211842776927,0.4482466682959053
8,0.8314982974028614,0.4225860812201267,0.8167432363450741,0.4375593486931812
9,0.8396708286038592,0.40264891806850367,0.8111281265952016,0.4493862865240736
10,0.8526674233825199,0.3794018767579595,0.8279734558448187,0.4234090251139745
11,0.856526674220294,0.3668436520148352,0.8356304236855538,0.40872817253004595
12,0.8618615210259272,0.34933478082620056,0.8386932108218479,0.3946893483860539
13,0.8676503972893541,0.33852686246732305,0.8330781010719756,0.40185959068197813
14,0.8723041997865164,0.32586640875942996,0.8483920367534457,0.38803835564224987
15,0.8802497162044928,0.3113641511162618,0.844818785094436,0.3837019831394742
16,0.8822928490216562,0.30337103822445083,0.8203164880040837,0.4233035432434374
17,0.8847900113236755,0.2934369461422746,0.8315467075038285,0.4148535328389979
18,0.887854710542655,0.28763295512532266,0.8279734558448187,0.4239366489038016
