epoch,acc,loss,val_acc,val_loss
0,0.6368743617084643,0.8082002919603187,0.7373530911315017,0.6265643402576203
1,0.703609125045382,0.6891427140895604,0.7680122633338523,0.5653141388859015
2,0.7324367269405156,0.6345282917923235,0.7741440979875225,0.5494621661041973
3,0.7577459992040314,0.5858471898340689,0.8002043945727204,0.504200495136107
4,0.77272727282198,0.5434647324528736,0.7966274914536844,0.4899662317185604
5,0.7958234024229148,0.5032060873547689,0.806336228495419,0.4624884073595399
6,0.8079105661954719,0.47222023583367684,0.8226877872165393,0.4503831236747436
7,0.8210191805359184,0.4362201877483755,0.8252427182334019,0.4327244968608014
8,0.8400295085079512,0.4074286992461142,0.8375063877234851,0.40184878398401125
9,0.849222562698944,0.38106212154539854,0.8334184974873621,0.4117666612672879
10,0.8596640562323866,0.35726584565313435,0.8395503316232606,0.39654923065560294
11,0.8731699012800833,0.3293037906689915,0.8369954006063981,0.4034209772525665
12,0.8837248892549244,0.30724090867775306,0.8400613181312047,0.39508422520097325
13,0.8883214164315985,0.28930524099821564,0.8421052632492662,0.4046250841236261
14,0.8982521847893331,0.2679434135571442,0.8461931522671032,0.403450536709631
15,0.9043808876554861,0.25386020751068994,0.8344404705032501,0.40802405811903364
