epoch,acc,loss,val_acc,val_loss
0,0.6426058336238344,0.8024360228512969,0.7031170158101151,0.693975114798022
1,0.7098513223529336,0.6806542593387535,0.7383750643605899,0.6263121897978142
2,0.7304505732689688,0.6301003714355163,0.7629024018178988,0.5658577985768423
3,0.7501418682411626,0.5892429581065681,0.7858967806650902,0.5353976809436348
4,0.770457382830463,0.5515995414137177,0.7858967809696616,0.517230059519433
5,0.7858926341937114,0.5185636879231275,0.7828308631402836,0.5216863600800825
6,0.7966178639727112,0.4901446553266166,0.7945835464269944,0.4876760091474608
7,0.8083077971124308,0.463544164176372,0.8170669395885848,0.4809231938880868
8,0.8209624333355134,0.4358865245897672,0.805825243205761,0.4818460457807423
9,0.832255135666511,0.4122709808210525,0.8124680634536606,0.472320218794676
10,0.8421859038957143,0.3925449921099583,0.8114460905291441,0.44269838370287606
11,0.8529678810239447,0.3697543931682512,0.8165559531720122,0.4623726076414589
12,0.8619906934175436,0.3469518790239915,0.8283086352404369,0.4366784211044477
13,0.8688003632026801,0.32988212236399117,0.8298415943683259,0.4334508254781449
14,0.8792986040379995,0.3037103130278665,0.8206438427989923,0.4587861622512858
15,0.8828169332907887,0.2932797274623633,0.8267756774526624,0.425801567843695
16,0.8906480535355779,0.27095318327979945,0.8283086357582085,0.4507992198166338
17,0.8996708659291768,0.25419230940271326,0.8180889111729867,0.47418120669417074
18,0.9054023380069021,0.24063717591215947,0.8063362287999905,0.540573655036133
