epoch,acc,loss,val_acc,val_loss
0,0.621793416545015,0.8331159559335395,0.7044410416823129,0.6975961158383921
1,0.6846197502702374,0.7212320414358045,0.7462991324232938,0.6189674672391599
2,0.7119750283768445,0.6727684481595891,0.7411944872265631,0.6177103676286019
3,0.734676503945696,0.6287589166275354,0.770801429544072,0.5422444725109644
4,0.7497162315685822,0.5898327132629888,0.7192445127193632,0.648454061754508
5,0.7687854710691497,0.5563510338916411,0.770801429544072,0.5452945121792642
6,0.780022701489127,0.5268789890946378,0.7988769782021558,0.5131065381492139
7,0.791600454043043,0.5055794865671,0.7963246555885775,0.4746212774603388
8,0.8040295119318058,0.47703162284227557,0.7294538031736766,0.690678293027094
9,0.8141316685719875,0.45417471294641226,0.8167432364059262,0.45790060411429395
10,0.8218501702745981,0.4333790619581701,0.7743746812030817,0.50988550107658
11,0.8353575482676979,0.40618554673725304,0.7983665136490141,0.4771444528245269
12,0.8384790011215426,0.39278791882055436,0.8101071977019005,0.4551398355842793
13,0.8535187287308977,0.37235512786907454,0.8147013784367677,0.46687428348218984
14,0.8585698070645197,0.35997064800998546,0.8121490558231893,0.46496663787585246
15,0.8606696935436106,0.34020381938585764,0.8300153140878117,0.4425456373894805
16,0.8733825198637911,0.32159092518988314,0.8208269526485036,0.483059701633855
17,0.8795119182746879,0.3031037098230217,0.824910668830229,0.4598518072904647
18,0.8848467650261964,0.29186225516233216,0.8111281267473319,0.5448639220641304
