epoch,acc,loss,val_acc,val_loss
0,0.6637343929655571,0.7653091199822918,0.7314956597128104,0.6315998677820378
1,0.7322928491299052,0.6309609739382611,0.7488514572579743,0.5829948082513016
2,0.7576617478783095,0.5850402306617322,0.7636549278386336,0.564990116997359
3,0.776390465515561,0.5442292789595622,0.7554874927064118,0.5589437925006249
4,0.7905788877224137,0.509581049360022,0.7840735081691654,0.5067079442535632
5,0.8074914872308053,0.47027565799695814,0.8034711581459454,0.4856538174254606
6,0.8314415438085896,0.4233196605212572,0.8024502277921937,0.4673398037295125
7,0.8484108968165351,0.38678058214003597,0.8060234813376189,0.47715039914088814
8,0.8594211121693371,0.36031745543003624,0.8213374190576348,0.44739367304376465
9,0.8741203179289074,0.32649341548341626,0.8295048476482545,0.4306717740296709
10,0.8889897842683262,0.2979087479404099,0.7988769793279199,0.5153366811668587
11,0.9036322359465038,0.2615312757881762,0.8264420605119605,0.4316816278536019
12,0.9093643588050946,0.23987303989834738,0.8254211352393601,0.42521867589600054
13,0.921963677490204,0.21483707644814937,0.8351199592845424,0.4219530824497684
14,0.9335414303147428,0.1882131026971083,0.8320571708399279,0.43006398246992966
15,0.9398410896572975,0.17449822706613313,0.8325676385573796,0.4376167743835235
16,0.948127128344524,0.1503964942105106,0.835630423807258,0.43259302574253133
