epoch,acc,loss,val_acc,val_loss
0,0.6577185017161418,0.7722591219641158,0.7376212355675534,0.6242679406514637
1,0.7360385924814508,0.6272343780206904,0.760081674597469,0.5807406387200095
2,0.7556753689531029,0.5798370132110717,0.7636549261956266,0.5654402297786939
3,0.7726447218392682,0.5472757518900374,0.7820316490438168,0.5341967740735575
4,0.790692395073331,0.5064384524316171,0.7958141910962878,0.5061477208819056
5,0.8097048808578465,0.4713861514166184,0.7840735070434013,0.5101420969273011
6,0.8229852440138004,0.429438353301989,0.7932618684827095,0.497090506182452
7,0.8366628829656205,0.39968152561739817,0.8090862686868953,0.4891439237693185
8,0.8537457433921389,0.3687004013919397,0.8060234815506012,0.4744092725624291
9,0.8656072644451285,0.33752842636167935,0.8039816234901647,0.4878579180967205
10,0.8787173666558932,0.3101567712260429,0.812659520315479,0.4787935597547285
11,0.8841089671911094,0.2930042335651519,0.8157223073909209,0.4769498408905641
