epoch,acc,loss,val_acc,val_loss
0,0.6872304200990788,0.7160425036638197,0.7503828486354452,0.5921312252011087
1,0.7639046539242774,0.5598831542572017,0.7702909650517824,0.5466756630667988
2,0.803972758337534,0.48924975060307074,0.7937723329445731,0.511309374772267
3,0.829682179314595,0.4262318077477099,0.8019397653384498,0.4870723650551621
4,0.858059023795956,0.361851171521675,0.8106176621941902,0.4633232526872887
5,0.8846197503243618,0.30271080245901316,0.8060234815201752,0.480464057511003
6,0.9082860386331019,0.2535633108199116,0.824910668860655,0.46050356528538716
7,0.9310442678232875,0.20004583559296052,0.8213374171712193,0.45675946778944404
8,0.9482406356548478,0.15398369638183737,0.8269525269515178,0.47452697469726884
9,0.9645289444625716,0.12071029529668957,0.8274629915046594,0.4828864152544673
10,0.9745175935894623,0.09040449677747711,0.8351199593453945,0.4711884407896117
