epoch,acc,loss,val_acc,val_loss
0,0.6423220974053363,0.7922654667461843,0.7480838017373531,0.6126288712923175
1,0.7230166836773114,0.6550028449140685,0.7593254982420055,0.5715724661695025
2,0.7515605493201231,0.6022884340200206,0.7721001533263182,0.5540102723001764
3,0.7703438883552404,0.5589385303347244,0.7874297394274934,0.5184655272205325
4,0.7853251617025969,0.5225978744393945,0.7904956566172713,0.5029734998377964
5,0.7971285892904799,0.491970422982006,0.8032703117320412,0.48110964818151863
6,0.814266258079718,0.4656880189187004,0.8094021461725113,0.47724074206762795
7,0.8256157076517091,0.43714107084106524,0.8088911599386817,0.48581599071431536
8,0.8333900806149158,0.41873505519773424,0.8196218702095044,0.4444214082001787
9,0.8425263874837373,0.39854125227496295,0.8247317322432295,0.4720184139119281
10,0.8462717058560916,0.384706917952739,0.8196218702095044,0.4483103681932497
11,0.8528543865960757,0.369691481872769,0.824220746070314,0.4412048719309396
12,0.862614913210535,0.3500814162944776,0.8206438426162493,0.45146278754889385
13,0.8661899898193194,0.33946917735479054,0.8334184977005621,0.44542594199194
14,0.873453637478287,0.32265994734254577,0.8216658150229944,0.4574695180951178
