epoch,acc,loss,val_acc,val_loss
0,0.6534619748930655,0.7819312677210224,0.7498723841735816,0.6160546567076137
1,0.7386492621479186,0.6322429662124253,0.7738642166803661,0.5528186832903111
2,0.7570942112590344,0.5872387130198224,0.7774374683698019,0.5406528057463015
3,0.7724744607587678,0.5488449894610653,0.7907095458995572,0.4968215110595279
4,0.7919409762175752,0.5058078131664895,0.7937723330358512,0.48776848773191994
5,0.8055618616292479,0.47373613176632684,0.8172537011111981,0.4421157713080012
6,0.8219069239365256,0.4386764825743525,0.8218478818764913,0.4313831888272362
7,0.8378547106644352,0.4035255820066515,0.8289943851640846,0.42857688574111846
8,0.8504540294036692,0.370067884581043,0.8335885658380996,0.39834154934649446
9,0.863110102129578,0.34109807675461223,0.8274629915655116,0.4235246598020751
10,0.8736662883358023,0.3161101372572134,0.8407350690952669,0.41276384317308984
11,0.8800794552728348,0.2967399489866077,0.8335885658380996,0.41712656968585565
