epoch,acc,loss,val_acc,val_loss
0,0.6501532175824775,0.7781809796784769,0.7353091466225832,0.6345352915762393
1,0.736465781531368,0.6299968146869238,0.7506387332415301,0.5797208184542921
2,0.7551923731834309,0.5905856150880519,0.7690342365629403,0.5520864641660321
3,0.7774372941694605,0.546957501419664,0.7690342365629403,0.5431634951868286
4,0.7921915786949031,0.5072437387673054,0.7884517114687526,0.5084522542261505
5,0.804675973282947,0.47264420186576284,0.803781297783128,0.4871384527650364
6,0.8262399272958749,0.4292112670533571,0.8094021460202255,0.49003447859519955
7,0.840426739161083,0.39839401420393133,0.8185998976809307,0.4575918492274316
8,0.8539893314835975,0.3636437336042322,0.8145120078407506,0.47289844352978494
9,0.8677789126077313,0.33572983673435786,0.8221768014091098,0.45424143721025456
10,0.8754965383840627,0.31462569866084633,0.8226877873079108,0.46476848861302533
11,0.8861650209085393,0.28791065321121784,0.8165559525628692,0.5048220135389571
12,0.8981386902938161,0.26286353667577106,0.8298415941551259,0.4829036456380015
