epoch,acc,loss,val_acc,val_loss
0,0.6869466513970383,0.7224232966729379,0.7498723841735816,0.6049712191679576
1,0.7645289443678537,0.5667639059186929,0.7748851458170756,0.5483235742377651
2,0.7968217933218541,0.4935798848798408,0.7784583973848072,0.5201576294766329
3,0.8263904653531875,0.426577572323272,0.7968351201721452,0.48411827529492946
4,0.8565266742608875,0.3637802128691679,0.7983665138011443,0.4871871885047268
5,0.8872871736256949,0.3028055432367812,0.8147013785584719,0.4471176218292797
6,0.9095346197096904,0.24465209922915013,0.8289943851336585,0.4338738926215218
7,0.931214528903788,0.19665985971046496,0.8223583463383548,0.4356398297974867
8,0.9472190692530317,0.1572662683675292,0.8213374172929235,0.4660552481475565
9,0.9633938705339334,0.11735418650673683,0.8295048496259482,0.45978177527860453
