epoch,acc,loss,val_acc,val_loss
0,0.6225740553815632,0.8389904837767446,0.7092488514688713,0.6780597387556525
1,0.7013959823286827,0.6987028136763153,0.7271333656630226,0.648913524013182
2,0.7193281124715379,0.6586056669810183,0.7393970381074495,0.6141568162213434
3,0.7358415614407255,0.6272590113963351,0.752682678420506,0.5874071306395299
4,0.7479287258085849,0.6049467712495319,0.7485947883062114,0.5998513711674456
5,0.7634207244060621,0.5738276828669376,0.7777209994618723,0.5501855932210378
6,0.7708546136865387,0.5518751146573916,0.7613694438778386,0.5687653069966413
7,0.7757348770817107,0.5329943206412826,0.7491057754842128,0.5870279513516472
8,0.7875383044057666,0.507169567842568,0.7818088905507956,0.5182336006897958
9,0.8011576440166283,0.4903576420460477,0.7971384761646565,0.494661579889854
10,0.8048462149721041,0.478634850562275,0.7746550841908949,0.5401279569342238
11,0.8159119281158884,0.4527439892143197,0.79151762695293,0.5070655882724037
12,0.8261831804269452,0.4358895354733106,0.7792539585593042,0.5201083565769479
