epoch,acc,loss,val_acc,val_loss
0,0.6419409761905129,0.8015438687381896,0.721286370901504,0.6538747622383803
1,0.7144154370304675,0.668183670195494,0.772332823051367,0.5649050386844088
2,0.7409194097751657,0.6147169682549294,0.7881572232859788,0.5084887782550089
3,0.764642451732302,0.5647342173790688,0.7850944362105369,0.4963787612469602
4,0.7851872871871974,0.5216345184371637,0.8090862687477474,0.46534704760424395
5,0.8041430193233166,0.4859059275752705,0.8116385913613258,0.44119980829354755
6,0.8219636776525777,0.444440818969562,0.828483920641369,0.4251246910700085
7,0.8296821793687195,0.42884673434949216,0.8386932109739782,0.39358858997691587
8,0.8407491486676029,0.40220982339000594,0.8448187852769923,0.3797631944972316
9,0.8530079455029275,0.379368722114065,0.849923430473723,0.3772468169834493
10,0.8590805902113032,0.3602119587065819,0.8320571722091005,0.40416559160151244
11,0.8680476730852202,0.341646015792916,0.8463501788451393,0.3825060470546004
12,0.8728149830009556,0.3243203227149236,0.8478815724132863,0.38093342296988336
