epoch,acc,loss,val_acc,val_loss
0,0.6678774120588443,0.7551850388864654,0.7330270548935385,0.6258971291333209
1,0.7402383655208193,0.6169915921977646,0.7891781523618362,0.5386229761405037
2,0.7796821793416572,0.5346845732779834,0.795814191187566,0.5099043735988047
3,0.8100454029647229,0.4703595790026813,0.8106176622854684,0.47010666621832775
4,0.8351305334846765,0.4170096696877723,0.8264420623679499,0.44026400829651574
5,0.8555618614939366,0.3680733994782715,0.8305257786409534,0.43374042916565664
6,0.8755391600183406,0.3266149409648103,0.8223583462775027,0.43781832861559555
7,0.8914301929354803,0.2851952625660566,0.8361408883299738,0.4011884202544576
8,0.9077185016890795,0.24741297769492385,0.8295048495955222,0.45033124163784866
9,0.9216799091805665,0.21707245164575154,0.8366513528831154,0.42593589402267434
10,0.9359818388059922,0.18797600404459827,0.8366513529135415,0.43990437303835667
