epoch,acc,loss,val_acc,val_loss
0,0.5808740067157248,0.8981410332624542,0.7126084731938341,0.6833477389331738
1,0.6930760498755907,0.7202391155461583,0.7360898362184557,0.6376134550285437
2,0.7162883089159728,0.6746304601735343,0.7432363408447955,0.6094018704675789
3,0.7298524404086265,0.6464635853193675,0.7626339966329523,0.5689040029334924
4,0.745005675274181,0.6068594038148203,0.7427258865756609,0.6044294791236223
5,0.7621452894032205,0.5786162760282076,0.7850944350847728,0.5237771795226823
6,0.7714528942216403,0.5580803756546081,0.7794793279515413,0.5313313786870305
7,0.785414301889032,0.5322895255586751,0.7937723372042209,0.49465851888113815
8,0.7911464242199087,0.5101056428353443,0.795814197151073,0.48825245581456994
9,0.8027809306928437,0.48589722968798627,0.8126595155994402,0.4585970021316505
10,0.8136208851004567,0.4657249107601694,0.8121490510767245,0.4606986353596964
11,0.8161180475513186,0.45284843950888626,0.8070444116305185,0.4636966168058959
12,0.8269012482428795,0.43590376559099464,0.8162327685667703,0.46026163486998684
