epoch,acc,loss,val_acc,val_loss
0,0.6692202927819745,0.7537305030294017,0.7470618293915223,0.636247846808553
1,0.7319827488096222,0.6357264342311832,0.7766990291871279,0.5733913854487891
2,0.7551923731969604,0.5807010732204713,0.7894736842714406,0.5224897919044729
3,0.7824310521210326,0.5284743682437906,0.7981604497287733,0.5027190653657694
4,0.8091022585134016,0.4755879092596673,0.8068472151861059,0.4774837674811962
5,0.8198274883803438,0.44179543743892824,0.8042922841235577,0.4809304280249391
6,0.8321983883916932,0.4101297164386794,0.8303525805107842,0.43681114711015884
7,0.8487685847033465,0.37518936939534986,0.8313745529023007,0.43560565614432295
8,0.8585291113651593,0.35403890030539115,0.8354624425292807,0.4211690243739039
9,0.8723754398249941,0.32032545516864624,0.834951456371594,0.4196453291844761
10,0.883270911394623,0.2976626684028165,0.836995401185084,0.44528438972464374
11,0.8912722732879804,0.2718443726961573,0.8349514563259082,0.44708565460764516
12,0.8970037452980577,0.2602169852517355,0.8456821666119595,0.4483629510179733
