epoch,acc,loss,val_acc,val_loss
0,0.6865104137887127,0.727247691172746,0.74923391233791,0.5970746328687034
1,0.7662448215840468,0.5674280588455431,0.7819203274120958,0.5275208136643282
2,0.798819590308976,0.4930342566641605,0.8100102146263629,0.4723089172355488
3,0.8265138187762131,0.43085203929796073,0.8222676205074946,0.4474572278749468
4,0.8539242949194064,0.3730082173050752,0.8243105210615008,0.4243954501977615
5,0.8847965496019773,0.30815266739458874,0.8345250260842102,0.40576699811421085
6,0.9082344929548622,0.25453093102344837,0.8314606739137707,0.40716826961403363
7,0.9282674082331784,0.2036975927726614,0.8472931560383875,0.3843107061561452
8,0.9510810964359584,0.15309307547285625,0.8381001026929947,0.40172264920557116
9,0.9631689461539534,0.11913262984669579,0.8524004087019502,0.39740080609384915
10,0.9726462743385285,0.09463023177648969,0.8529111335055942,0.42799896571073637
