epoch,acc,loss,val_acc,val_loss
0,0.6808534785656988,0.7340515173532787,0.7363311193338997,0.6228745007734245
1,0.765463624872126,0.5646622781348464,0.7639243740114438,0.5629168323064618
2,0.8006469185094451,0.4970171372149862,0.7848748088674882,0.5188960780826952
3,0.8291907841860808,0.4264152894468181,0.7961165045193402,0.5008034869061482
4,0.8567699465155263,0.37271639976310966,0.8022483391730104,0.4897736846547865
5,0.8803768017183515,0.3148580966465536,0.8196218703922472,0.43608560038879934
6,0.9043808876013677,0.2613648009813004,0.8206438431035638,0.4384514239745659
7,0.9294064238899182,0.206332538246892,0.8308635668664425,0.43552814959322367
8,0.9449551695389748,0.16462969470478703,0.835462442909995,0.430400523060612
9,0.959198728834591,0.12997893045227557,0.8247317318168293,0.4508508673479317
10,0.9712858926342073,0.097810415542399,0.8267756774526624,0.4815704528476489
11,0.9780955623381661,0.07954209403257177,0.833929483782106,0.4907690263945775
