epoch,acc,loss,val_acc,val_loss
0,0.6158778798484109,0.8561397119096615,0.7301992843452009,0.6630002268736133
1,0.6818749290524106,0.7270161521690494,0.7552376083104538,0.6299047536793935
2,0.7076381793656423,0.6846917414486632,0.7664793042973347,0.6056999824884051
3,0.7265350132953997,0.6457397261430046,0.7812979062966808,0.5628887114624741
4,0.743388945284367,0.6048439867433443,0.7654573309159608,0.5621524535702026
5,0.7588241973782137,0.5835562994201152,0.7393970379551638,0.5966909398335734
6,0.7716490752025111,0.5507912974787305,0.7766990314409571,0.5461993689249532
7,0.7836227440533688,0.5228998414058446,0.783852836826229,0.529468636916009
8,0.78657360110593,0.5126564699436422,0.7966274919105417,0.5034899435362525
9,0.8021790943274554,0.48697651657353547,0.8037812997323857,0.4875980554701542
10,0.8121098629828412,0.4668417807443095,0.7828308658814271,0.5241311947240718
11,0.8199409828555664,0.44811608999774777,0.804803270189873,0.4962190447806337
12,0.8278855976905797,0.42832069139369106,0.82319877204934,0.43516708772646634
13,0.839632277530109,0.40799271947760385,0.8165559523801262,0.47747020104373666
14,0.8465554423722408,0.389479689843781,0.82319877204934,0.4382634906971034
15,0.8485415957461365,0.3832699672383789,0.8226877868205964,0.44754608970670356
