epoch,acc,loss,val_acc,val_loss
0,0.6480535696860056,0.7771167253381804,0.7296882961925707,0.6520724817996252
1,0.7335716719971573,0.633023683166493,0.7531936620350206,0.5935972237623524
2,0.763590965932864,0.5696755810149776,0.7700562078732279,0.5538934753997385
3,0.7865168539664082,0.5186535894613695,0.7864077658938339,0.5177257090243503
4,0.7987175120653622,0.4875102849651203,0.7848748097202883,0.5222217184460523
5,0.8194302573483833,0.44300277143016653,0.810424120528514,0.4709622746654232
6,0.8403699918795006,0.3997544364238649,0.8088911583549098,0.4823480342411544
7,0.8534786062605358,0.367851207667211,0.8165559544816697,0.4551429974984075
8,0.871864714385459,0.3322653431090631,0.8063362313888484,0.4679702340521006
9,0.8774826923803201,0.312480252692329,0.8237097584049983,0.44165906900950214
10,0.8930881853041943,0.2733381144772619,0.822687787947511,0.46424583464053804
11,0.9069912611741427,0.24659171517828024,0.8206438426467065,0.4520398364361903
12,0.9132902053168,0.22575384037825594,0.817577924939157,0.4783693749531837
