epoch,acc,loss,val_acc,val_loss
0,0.631555051173038,0.8284252695680071,0.71822358376521,0.6412298841522688
1,0.7367763903300689,0.6322352889041489,0.7514037777113026,0.5777817614349923
2,0.7559591374792387,0.5838539390369116,0.7483409906662868,0.590511072193134
3,0.7725879683532455,0.5509187545191823,0.7748851457562235,0.5273772991391211
4,0.7871736662612465,0.5204017377129748,0.7947932621421346,0.506366854513586
5,0.801986379168767,0.48849310537337176,0.7871362943318256,0.4992563303116939
6,0.8131101021837025,0.46314131493736205,0.8009188363842966,0.4801641934802789
7,0.8202043133344877,0.4450663912174515,0.8095967333008891,0.4702068432792831
8,0.832917139722324,0.41855136353636707,0.8080653397327421,0.466516489076517
9,0.8421112372845445,0.3963616897177615,0.8157223075126251,0.45603748679830447
10,0.8542565265659847,0.3729800551419361,0.8111281268386101,0.4508244986282191
11,0.8560158910058548,0.35714053073887386,0.8177641656034877,0.4570730531958064
12,0.8697502837413826,0.3377307829467176,0.8167432365580564,0.44988147868009903
13,0.8747446085213262,0.3188840766093788,0.8218478817852132,0.4459022574731438
14,0.882406356521416,0.30505160501271184,0.8223583463079288,0.419057369931977
15,0.8874006809224877,0.29184631614287243,0.8198060236943504,0.42507796898491834
16,0.8907491485728849,0.2803674959703417,0.8228688107393664,0.42468193181015024
17,0.8993757093128633,0.2612322908795516,0.8218478817547871,0.43616266197973275
