epoch,acc,loss,val_acc,val_loss
0,0.6579275905186249,0.7742566544329615,0.7373530915274447,0.6278431829165974
1,0.731018045597728,0.6368330083766301,0.734798160480125,0.6359978769589396
2,0.7557030983726685,0.5871992301973389,0.7710781809195731,0.5434827222833843
3,0.7760186131107943,0.5468596171580518,0.7797649463769057,0.5189760945314769
4,0.788389513081555,0.5125681272687902,0.795094532478081,0.4979727455835045
5,0.8096129837635223,0.47453958959304005,0.8109351047826289,0.46445079116597127
6,0.8142095108522539,0.45340373311177,0.8048032703421587,0.48115303267248444
7,0.830212234699852,0.42275273526936596,0.8201328564737912,0.4449488033460121
8,0.8432641016640088,0.3984465582926013,0.8237097598669416,0.44147351209034286
9,0.8504710021293362,0.37511431186251415,0.8252427184770591,0.4557218446863142
10,0.8583588696083543,0.361360178464875,0.8216658150534515,0.4516451106153097
11,0.8621609351675839,0.3463428012833072,0.8359734287783389,0.4203425680244828
12,0.8682896379457945,0.3328933146258053,0.818088911629844,0.5101810948667199
13,0.8757802746296199,0.31516286577543595,0.8226877874906537,0.46860862136130804
14,0.8776529338259443,0.30864024861434464,0.8226877874297394,0.47767961169909506
