epoch,acc,loss,val_acc,val_loss
0,0.6593076050078558,0.771824396495516,0.7488514550672982,0.6048539417504413
1,0.737230419923174,0.628809626419076,0.7723328231122191,0.5574732492047954
2,0.7533484677857086,0.5871625971171697,0.7759060748016549,0.5369749091424888
3,0.7708853574535227,0.5455493082862165,0.7891781523618362,0.5090510490112247
4,0.7914869467056569,0.504724735102778,0.7932618685739876,0.4813222858813297
5,0.8091940975216271,0.4713669855261769,0.8080653397023161,0.475401152725911
6,0.8237797957273131,0.4365134393384048,0.8147013784976198,0.44240287545690005
7,0.8421679908111607,0.39576376117723616,0.8085758041946056,0.46109676887454765
8,0.8526674232742708,0.3645747208026968,0.8315467077472369,0.40762250670795236
9,0.8614074914598844,0.34385952094356265,0.834609494883531,0.40110107982505516
10,0.8740635640369506,0.3166421526744877,0.8335885657468215,0.43235843144490316
11,0.8850737797550933,0.29312873138336804,0.8422664626634139,0.40742049585683665
12,0.8955164586104004,0.27077550915123794,0.8432873917696974,0.40226632262322903
