epoch,acc,loss,val_acc,val_loss
0,0.6193178593554268,0.8359719206117676,0.7298263552483548,0.6569822082358799
1,0.731400034033368,0.6366210652530196,0.7630234922037914,0.5767173707424316
2,0.7565404915740627,0.5898303332011374,0.7757916269068577,0.540908420353793
3,0.7719766186616537,0.5527052216413214,0.7854954016464358,0.5159698557926758
4,0.782986209490778,0.5239484662007314,0.7798774208306536,0.5140998430466384
5,0.7980250839572524,0.49178096945978145,0.8028600594605318,0.48001356734927514
6,0.801940866066266,0.4772241481448078,0.8003064365990924,0.47511394195585865
7,0.8221440323466279,0.4364947121609192,0.8100102176096393,0.4700413829703131
8,0.8428012032283163,0.3954986801236626,0.8043922433692418,0.4726561267724198
9,0.853981045269207,0.3714219291048757,0.8217568972259304,0.43887004925963585
10,0.8668066512800279,0.3322994639925461,0.823799791874267,0.44079390466517643
11,0.8765109814050202,0.30975804975128735,0.7997957050982973,0.505457113937411
12,0.8805402643861473,0.2970668055684983,0.8289070418589692,0.434158982885992
13,0.9009704331954974,0.2501670878595543,0.8222676194724803,0.4674744830372628
14,0.9123772771734229,0.22685842907754825,0.8192032704070834,0.5018888182549969
15,0.915612053988869,0.21955476138480953,0.8171603671742167,0.47411878505936683
