epoch,acc,loss,val_acc,val_loss
0,0.6449324707751674,0.8013323033631233,0.7414409811544248,0.6214461071368195
1,0.7065599818138215,0.6841517313765202,0.7731221257330632,0.5684013084056856
2,0.7322664850687091,0.6378969436619423,0.7833418498005134,0.5326542597555298
3,0.7529792305276148,0.5936601922252557,0.781808891220853,0.5256052932753877
4,0.7682442401678821,0.5594958234267613,0.8119570771893738,0.46525927356267743
5,0.7818068323821598,0.5270119335334534,0.8032703117624984,0.4727851314452088
6,0.7937805016591998,0.5024727978807562,0.8027593255286687,0.4835958959621377
7,0.806662126886846,0.47744530183075506,0.8267756771176338,0.43891510167899156
8,0.8140960163702665,0.45716357250758055,0.8349514563259082,0.41207974923771745
9,0.8230053342345245,0.43263190378938193,0.8196218702399615,0.4389344411171634
10,0.8340710475880176,0.4135756758166934,0.8298415943074117,0.4359378804037263
11,0.8423561457066379,0.3924486287865814,0.8344404701377642,0.4581745580318453
