epoch,acc,loss,val_acc,val_loss
0,0.6806832368900714,0.7325583958095433,0.7337761877078942,0.6049641378083032
1,0.7735217341891267,0.5526961054052131,0.7618804288933821,0.5579603206885976
2,0.8047327204765872,0.48686716183402756,0.7797649463159915,0.5187467178582049
3,0.8234025650094227,0.44042037649818155,0.8002043949686635,0.48953044633811754
4,0.8480308704824863,0.38994307662975014,0.8124680635450321,0.4722908678015824
5,0.8696515719122925,0.34120363061658887,0.8109351049349146,0.46368996218022
6,0.8869027352105772,0.3036683602198314,0.8293306085608965,0.42758496497806747
7,0.9029054590581752,0.2649092536456414,0.835462442087652,0.4356351003667561
8,0.9156168425831347,0.23149623056520008,0.8308635665618709,0.42761904340833196
9,0.926569061434346,0.20601583753618719,0.83444047029005,0.4291249895558774
