epoch,acc,loss,val_acc,val_loss
0,0.6448189763067096,0.7880765107457043,0.7623914156145263,0.6203184127807617
1,0.7310747928657809,0.6350413482632408,0.7945835461224228,0.5304688425714652
2,0.7702871410465987,0.5551351474458738,0.8104241186401706,0.4852646361155113
3,0.8055839291523756,0.48586130559938256,0.8160449671818397,0.4573750360376322
4,0.8211894223468418,0.4444860573483845,0.8237097594100843,0.448672462039659
5,0.8394052888367263,0.39790604101273463,0.8339294839953061,0.41752842327557965
6,0.8574509136306889,0.36493139461929286,0.8262646904269468,0.4345385037670954
7,0.8733968902643524,0.3304255647666608,0.833929483782106,0.41419403563364465
8,0.8868459880034075,0.29841470236053613,0.8277976498594074,0.4483737067172402
9,0.8970604925999346,0.2752392205500925,0.8390393460290312,0.4090348882948067
10,0.9061400522209976,0.25050723038071765,0.8385283601302301,0.43118469690448114
11,0.9147088865987045,0.22793981287133314,0.8415942768326936,0.42787971815468406
12,0.9260015889026428,0.20464027200907642,0.8467041390796187,0.39574435079164755
13,0.9307683577684739,0.1899520687318365,0.8318855394863875,0.4575803240282412
14,0.9375212802517334,0.1747138752388421,0.8400613184357761,0.4307699406792695
15,0.9433662467370333,0.1612088858891854,0.8400613179180045,0.4513617056513783
