epoch,acc,loss,val_acc,val_loss
0,0.6349035184986881,0.8122418718900908,0.7212863717230076,0.6644014154179112
1,0.7143586834361957,0.6727460773659618,0.7559979599978985,0.5997368296900228
2,0.7317253119693847,0.6310519668084403,0.7656967847733062,0.5596077724522994
3,0.7515323493321014,0.5894271627998785,0.7738642150982111,0.5393236652206802
4,0.7712826333305757,0.552366325316716,0.7794793274647244,0.5187223683272533
5,0.7870601589644537,0.5228325283825059,0.793261867113537,0.4829409707712239
6,0.8068671964218884,0.47956345814040247,0.8075548737495757,0.4720650992720878
7,0.8216231552480163,0.4443847677155602,0.800408369701331,0.4596762193320295
8,0.8359818385624317,0.417933420446214,0.8024502296786091,0.47146019805080125
9,0.8478433599672307,0.38582210503560865,0.8300153153657062,0.4217220694207001
10,0.8591940975486894,0.35830617000377407,0.8228688094310459,0.43228641619421865
11,0.8723042001112636,0.3277344420670651,0.8340990283526956,0.4057337060426193
12,0.8832009077207454,0.3060465650038876,0.8295048501127651,0.41035567475801343
13,0.8926220203636723,0.28710087592566597,0.8381827458427413,0.3979093955754625
14,0.9003972759853021,0.2639024520840466,0.8330780993072642,0.41177771755053477
15,0.9120317822688013,0.23832732370708912,0.8305257804665169,0.4294750808817565
16,0.9178206583698546,0.22039819659493973,0.8366513502360485,0.4180179169404379
